20250102 010700;0.905010;0.905050;0.905010;0.905050;0
20250102 010800;0.905040;0.905150;0.905040;0.905120;0
20250102 010900;0.905110;0.905110;0.905100;0.905100;0
20250102 011000;0.905090;0.905110;0.905060;0.905080;0
20250102 011100;0.905090;0.905090;0.905040;0.905060;0
20250102 011200;0.905050;0.905050;0.904970;0.904980;0
20250102 011300;0.904980;0.905040;0.904970;0.904970;0
20250102 011400;0.904980;0.905010;0.904960;0.905010;0
20250102 011500;0.904990;0.904990;0.904930;0.904970;0
20250102 011600;0.904970;0.905030;0.904970;0.905030;0
20250102 011700;0.905020;0.905030;0.905020;0.905030;0
20250102 011800;0.905020;0.905030;0.904970;0.904990;0
20250102 011900;0.904990;0.905040;0.904980;0.905040;0
20250102 012000;0.905040;0.905040;0.905010;0.905010;0
20250102 012100;0.905030;0.905040;0.905030;0.905030;0
20250102 012200;0.905040;0.905060;0.905040;0.905050;0
20250102 012300;0.905050;0.905060;0.905040;0.905040;0
20250102 012400;0.905050;0.905060;0.905020;0.905050;0
20250102 012500;0.905050;0.905080;0.905000;0.905000;0
20250102 012600;0.905010;0.905010;0.904880;0.904880;0
20250102 012700;0.904890;0.904930;0.904820;0.904900;0
20250102 012800;0.904900;0.904950;0.904860;0.904920;0
20250102 012900;0.904920;0.904930;0.904890;0.904900;0
20250102 013000;0.904890;0.904940;0.904870;0.904940;0
20250102 013100;0.904940;0.905010;0.904900;0.905000;0
20250102 013200;0.905010;0.905020;0.904890;0.904930;0
20250102 013300;0.904910;0.904920;0.904800;0.904810;0
20250102 013400;0.904810;0.904810;0.904730;0.904750;0
20250102 013500;0.904740;0.904880;0.904720;0.904860;0
20250102 013600;0.904860;0.904930;0.904850;0.904900;0
20250102 013700;0.904910;0.904960;0.904880;0.904890;0
20250102 013800;0.904890;0.904940;0.904880;0.904920;0
20250102 013900;0.904930;0.904940;0.904910;0.904930;0
20250102 014000;0.904920;0.904930;0.904920;0.904920;0
20250102 014100;0.904920;0.904950;0.904910;0.904940;0
20250102 014200;0.904950;0.904950;0.904910;0.904940;0
20250102 014300;0.904940;0.904950;0.904920;0.904930;0
20250102 014400;0.904970;0.904980;0.904810;0.904830;0
20250102 014500;0.904820;0.904900;0.904820;0.904870;0
20250102 014600;0.904870;0.904870;0.904810;0.904870;0
20250102 014700;0.904870;0.904920;0.904830;0.904910;0
20250102 014800;0.904910;0.904950;0.904900;0.904940;0
20250102 014900;0.904940;0.904940;0.904790;0.904860;0
20250102 015000;0.904870;0.904880;0.904840;0.904840;0
20250102 015100;0.904840;0.904870;0.904810;0.904860;0
20250102 015200;0.904870;0.904900;0.904870;0.904900;0
20250102 015300;0.904900;0.904930;0.904840;0.904860;0
20250102 015400;0.904860;0.904870;0.904810;0.904840;0
20250102 015500;0.904850;0.904900;0.904840;0.904890;0
20250102 015600;0.904890;0.904900;0.904850;0.904850;0
20250102 015700;0.904860;0.904900;0.904840;0.904850;0
20250102 015800;0.904850;0.904870;0.904770;0.904780;0
20250102 015900;0.904790;0.904790;0.904730;0.904780;0
20250102 020000;0.904790;0.904830;0.904650;0.904800;0
20250102 020100;0.904770;0.904770;0.904680;0.904750;0
20250102 020200;0.904750;0.904800;0.904690;0.904710;0
20250102 020300;0.904720;0.904720;0.904580;0.904620;0
20250102 020400;0.904600;0.904660;0.904570;0.904610;0
20250102 020500;0.904620;0.904620;0.904530;0.904580;0
20250102 020600;0.904570;0.904570;0.904400;0.904460;0
20250102 020700;0.904430;0.904490;0.904420;0.904490;0
20250102 020800;0.904490;0.904490;0.904430;0.904450;0
20250102 020900;0.904450;0.904590;0.904430;0.904570;0
20250102 021000;0.904570;0.904770;0.904570;0.904750;0
20250102 021100;0.904750;0.904830;0.904720;0.904760;0
20250102 021200;0.904760;0.904760;0.904570;0.904580;0
20250102 021300;0.904580;0.904610;0.904510;0.904520;0
20250102 021400;0.904530;0.904570;0.904500;0.904500;0
20250102 021500;0.904520;0.904570;0.904520;0.904540;0
20250102 021600;0.904530;0.904630;0.904520;0.904570;0
20250102 021700;0.904570;0.904590;0.904500;0.904560;0
20250102 021800;0.904550;0.904560;0.904550;0.904560;0
20250102 021900;0.904560;0.904560;0.904520;0.904520;0
20250102 022000;0.904530;0.904630;0.904530;0.904540;0
20250102 022100;0.904540;0.904550;0.904420;0.904420;0
20250102 022200;0.904440;0.904450;0.904410;0.904420;0
20250102 022300;0.904420;0.904450;0.904400;0.904450;0
20250102 022400;0.904460;0.904520;0.904440;0.904480;0
20250102 022500;0.904500;0.904510;0.904450;0.904460;0
20250102 022600;0.904460;0.904460;0.904340;0.904400;0
20250102 022700;0.904400;0.904500;0.904370;0.904490;0
20250102 022800;0.904510;0.904560;0.904480;0.904530;0
20250102 022900;0.904530;0.904530;0.904410;0.904410;0
20250102 023000;0.904430;0.904470;0.904400;0.904450;0
20250102 023100;0.904460;0.904470;0.904430;0.904440;0
20250102 023200;0.904440;0.904440;0.904390;0.904410;0
20250102 023300;0.904410;0.904430;0.904380;0.904430;0
20250102 023400;0.904430;0.904470;0.904420;0.904470;0
20250102 023500;0.904490;0.904510;0.904490;0.904500;0
20250102 023600;0.904540;0.904540;0.904500;0.904510;0
20250102 023700;0.904490;0.904510;0.904460;0.904460;0
20250102 023800;0.904450;0.904560;0.904430;0.904550;0
20250102 023900;0.904530;0.904630;0.904530;0.904610;0
20250102 024000;0.904590;0.904600;0.904420;0.904420;0
20250102 024100;0.904420;0.904450;0.904380;0.904380;0
20250102 024200;0.904380;0.904380;0.904290;0.904360;0
20250102 024300;0.904360;0.904440;0.904360;0.904420;0
20250102 024400;0.904400;0.904420;0.904280;0.904280;0
20250102 024500;0.904270;0.904270;0.904200;0.904210;0
20250102 024600;0.904210;0.904210;0.904170;0.904180;0
20250102 024700;0.904180;0.904220;0.904120;0.904130;0
20250102 024800;0.904140;0.904140;0.904030;0.904050;0
20250102 024900;0.904050;0.904080;0.903930;0.903940;0
20250102 025000;0.903940;0.903990;0.903900;0.903950;0
20250102 025100;0.903950;0.904170;0.903950;0.904170;0
20250102 025200;0.904170;0.904320;0.904170;0.904290;0
20250102 025300;0.904290;0.904330;0.904270;0.904270;0
20250102 025400;0.904290;0.904310;0.904250;0.904260;0
20250102 025500;0.904260;0.904350;0.904260;0.904320;0
20250102 025600;0.904320;0.904470;0.904290;0.904470;0
20250102 025700;0.904490;0.904650;0.904480;0.904640;0
20250102 025800;0.904640;0.904700;0.904550;0.904640;0
20250102 025900;0.904630;0.904740;0.904630;0.904670;0
20250102 030000;0.904670;0.904770;0.904410;0.904440;0
20250102 030100;0.904440;0.904630;0.904440;0.904600;0
20250102 030200;0.904600;0.904670;0.904570;0.904630;0
20250102 030300;0.904630;0.904640;0.904430;0.904440;0
20250102 030400;0.904430;0.904590;0.904410;0.904570;0
20250102 030500;0.904570;0.904690;0.904530;0.904690;0
20250102 030600;0.904690;0.904750;0.904600;0.904610;0
20250102 030700;0.904600;0.904720;0.904600;0.904680;0
20250102 030800;0.904710;0.904770;0.904620;0.904730;0
20250102 030900;0.904730;0.904950;0.904680;0.904940;0
20250102 031000;0.904950;0.904970;0.904850;0.904910;0
20250102 031100;0.904910;0.905020;0.904910;0.905020;0
20250102 031200;0.905010;0.905060;0.904890;0.904900;0
20250102 031300;0.904900;0.905010;0.904900;0.905010;0
20250102 031400;0.905000;0.905060;0.904930;0.905040;0
20250102 031500;0.905020;0.905150;0.904960;0.905090;0
20250102 031600;0.905080;0.905310;0.905080;0.905290;0
20250102 031700;0.905290;0.905390;0.905280;0.905380;0
20250102 031800;0.905370;0.905410;0.905320;0.905350;0
20250102 031900;0.905350;0.905360;0.905170;0.905250;0
20250102 032000;0.905240;0.905360;0.905240;0.905330;0
20250102 032100;0.905330;0.905330;0.905220;0.905260;0
20250102 032200;0.905260;0.905390;0.905260;0.905290;0
20250102 032300;0.905300;0.905350;0.905280;0.905310;0
20250102 032400;0.905290;0.905310;0.905210;0.905240;0
20250102 032500;0.905250;0.905320;0.905230;0.905270;0
20250102 032600;0.905280;0.905280;0.905090;0.905170;0
20250102 032700;0.905170;0.905360;0.905160;0.905310;0
20250102 032800;0.905310;0.905430;0.905290;0.905400;0
20250102 032900;0.905410;0.905550;0.905390;0.905460;0
20250102 033000;0.905430;0.905840;0.905430;0.905800;0
20250102 033100;0.905800;0.905850;0.905700;0.905710;0
20250102 033200;0.905720;0.905720;0.905520;0.905520;0
20250102 033300;0.905510;0.905590;0.905460;0.905510;0
20250102 033400;0.905500;0.905500;0.905250;0.905260;0
20250102 033500;0.905300;0.905340;0.905200;0.905220;0
20250102 033600;0.905220;0.905250;0.905070;0.905070;0
20250102 033700;0.905060;0.905240;0.905020;0.905230;0
20250102 033800;0.905240;0.905330;0.905220;0.905280;0
20250102 033900;0.905320;0.905330;0.905270;0.905320;0
20250102 034000;0.905320;0.905320;0.905260;0.905310;0
20250102 034100;0.905310;0.905560;0.905310;0.905520;0
20250102 034200;0.905520;0.905540;0.905370;0.905370;0
20250102 034300;0.905370;0.905370;0.905240;0.905290;0
20250102 034400;0.905290;0.905330;0.905240;0.905320;0
20250102 034500;0.905300;0.905320;0.905090;0.905190;0
20250102 034600;0.905190;0.905380;0.905180;0.905360;0
20250102 034700;0.905360;0.905370;0.905220;0.905230;0
20250102 034800;0.905240;0.905330;0.905160;0.905200;0
20250102 034900;0.905210;0.905250;0.905060;0.905080;0
20250102 035000;0.905100;0.905160;0.905020;0.905020;0
20250102 035100;0.905030;0.905320;0.905030;0.905290;0
20250102 035200;0.905280;0.905320;0.905220;0.905220;0
20250102 035300;0.905200;0.905370;0.905200;0.905260;0
20250102 035400;0.905300;0.905340;0.905270;0.905290;0
20250102 035500;0.905300;0.905370;0.905210;0.905360;0
20250102 035600;0.905360;0.905430;0.905320;0.905340;0
20250102 035700;0.905340;0.905370;0.905290;0.905290;0
20250102 035800;0.905270;0.905330;0.905090;0.905100;0
20250102 035900;0.905080;0.905090;0.904870;0.904900;0
20250102 040000;0.904900;0.904900;0.904740;0.904840;0
20250102 040100;0.904830;0.904880;0.904620;0.904690;0
20250102 040200;0.904680;0.904700;0.904580;0.904700;0
20250102 040300;0.904690;0.904790;0.904620;0.904690;0
20250102 040400;0.904690;0.905000;0.904620;0.904990;0
20250102 040500;0.905000;0.905160;0.904970;0.905150;0
20250102 040600;0.905160;0.905170;0.905060;0.905160;0
20250102 040700;0.905160;0.905170;0.905000;0.905010;0
20250102 040800;0.905000;0.905010;0.904910;0.904980;0
20250102 040900;0.904970;0.905010;0.904900;0.904900;0
20250102 041000;0.904910;0.904930;0.904800;0.904800;0
20250102 041100;0.904790;0.904800;0.904710;0.904760;0
20250102 041200;0.904760;0.904930;0.904760;0.904860;0
20250102 041300;0.904870;0.904870;0.904620;0.904620;0
20250102 041400;0.904620;0.904680;0.904560;0.904630;0
20250102 041500;0.904660;0.904660;0.904360;0.904380;0
20250102 041600;0.904400;0.904400;0.904220;0.904300;0
20250102 041700;0.904300;0.904300;0.904090;0.904100;0
20250102 041800;0.904090;0.904120;0.903950;0.904000;0
20250102 041900;0.904000;0.904010;0.903890;0.903920;0
20250102 042000;0.903920;0.904050;0.903870;0.904030;0
20250102 042100;0.904040;0.904140;0.904030;0.904030;0
20250102 042200;0.904020;0.904270;0.903990;0.904260;0
20250102 042300;0.904260;0.904260;0.904110;0.904120;0
20250102 042400;0.904120;0.904240;0.904070;0.904100;0
20250102 042500;0.904090;0.904100;0.904020;0.904030;0
20250102 042600;0.904000;0.904070;0.903910;0.904060;0
20250102 042700;0.904060;0.904090;0.904010;0.904060;0
20250102 042800;0.904060;0.904160;0.904010;0.904160;0
20250102 042900;0.904150;0.904210;0.904070;0.904130;0
20250102 043000;0.904130;0.904260;0.904120;0.904210;0
20250102 043100;0.904240;0.904240;0.904090;0.904100;0
20250102 043200;0.904120;0.904120;0.904010;0.904090;0
20250102 043300;0.904080;0.904160;0.904070;0.904150;0
20250102 043400;0.904150;0.904300;0.904150;0.904270;0
20250102 043500;0.904290;0.904370;0.904230;0.904360;0
20250102 043600;0.904360;0.904360;0.904260;0.904320;0
20250102 043700;0.904310;0.904390;0.904280;0.904370;0
20250102 043800;0.904380;0.904510;0.904340;0.904470;0
20250102 043900;0.904480;0.904480;0.904430;0.904470;0
20250102 044000;0.904470;0.904580;0.904470;0.904560;0
20250102 044100;0.904570;0.904690;0.904560;0.904660;0
20250102 044200;0.904670;0.904720;0.904640;0.904690;0
20250102 044300;0.904700;0.904740;0.904670;0.904700;0
20250102 044400;0.904710;0.904730;0.904650;0.904710;0
20250102 044500;0.904710;0.904720;0.904680;0.904690;0
20250102 044600;0.904690;0.904790;0.904680;0.904790;0
20250102 044700;0.904790;0.904800;0.904580;0.904580;0
20250102 044800;0.904580;0.904590;0.904500;0.904550;0
20250102 044900;0.904550;0.904620;0.904540;0.904580;0
20250102 045000;0.904600;0.904620;0.904580;0.904620;0
20250102 045100;0.904620;0.904690;0.904610;0.904670;0
20250102 045200;0.904660;0.904670;0.904570;0.904570;0
20250102 045300;0.904570;0.904640;0.904550;0.904560;0
20250102 045400;0.904560;0.904570;0.904480;0.904500;0
20250102 045500;0.904520;0.904650;0.904440;0.904640;0
20250102 045600;0.904640;0.904740;0.904630;0.904730;0
20250102 045700;0.904720;0.904790;0.904680;0.904740;0
20250102 045800;0.904790;0.904870;0.904760;0.904870;0
20250102 045900;0.904870;0.904870;0.904720;0.904760;0
20250102 050000;0.904770;0.904790;0.904710;0.904790;0
20250102 050100;0.904790;0.904820;0.904720;0.904720;0
20250102 050200;0.904740;0.904750;0.904700;0.904710;0
20250102 050300;0.904720;0.904740;0.904660;0.904660;0
20250102 050400;0.904660;0.904690;0.904610;0.904690;0
20250102 050500;0.904690;0.904770;0.904660;0.904710;0
20250102 050600;0.904710;0.904720;0.904650;0.904670;0
20250102 050700;0.904660;0.904750;0.904640;0.904740;0
20250102 050800;0.904740;0.904740;0.904700;0.904700;0
20250102 050900;0.904720;0.904720;0.904650;0.904680;0
20250102 051000;0.904670;0.904680;0.904630;0.904630;0
20250102 051100;0.904640;0.904760;0.904640;0.904730;0
20250102 051200;0.904730;0.904730;0.904560;0.904570;0
20250102 051300;0.904570;0.904580;0.904480;0.904500;0
20250102 051400;0.904490;0.904570;0.904480;0.904570;0
20250102 051500;0.904570;0.904620;0.904520;0.904550;0
20250102 051600;0.904550;0.904580;0.904530;0.904580;0
20250102 051700;0.904580;0.904670;0.904550;0.904670;0
20250102 051800;0.904670;0.904670;0.904550;0.904550;0
20250102 051900;0.904540;0.904580;0.904500;0.904520;0
20250102 052000;0.904520;0.904530;0.904460;0.904470;0
20250102 052100;0.904470;0.904580;0.904470;0.904580;0
20250102 052200;0.904560;0.904560;0.904470;0.904520;0
20250102 052300;0.904520;0.904570;0.904520;0.904530;0
20250102 052400;0.904540;0.904650;0.904530;0.904530;0
20250102 052500;0.904520;0.904650;0.904460;0.904600;0
20250102 052600;0.904610;0.904700;0.904580;0.904690;0
20250102 052700;0.904690;0.904790;0.904680;0.904790;0
20250102 052800;0.904800;0.904900;0.904780;0.904860;0
20250102 052900;0.904850;0.904880;0.904830;0.904870;0
20250102 053000;0.904850;0.905030;0.904850;0.904980;0
20250102 053100;0.904990;0.905330;0.904980;0.905310;0
20250102 053200;0.905320;0.905500;0.905290;0.905300;0
20250102 053300;0.905320;0.905430;0.905300;0.905380;0
20250102 053400;0.905380;0.905450;0.905290;0.905290;0
20250102 053500;0.905290;0.905340;0.905240;0.905320;0
20250102 053600;0.905320;0.905320;0.905120;0.905260;0
20250102 053700;0.905280;0.905400;0.905220;0.905390;0
20250102 053800;0.905380;0.905500;0.905380;0.905490;0
20250102 053900;0.905500;0.905580;0.905400;0.905450;0
20250102 054000;0.905440;0.905480;0.905360;0.905430;0
20250102 054100;0.905430;0.905550;0.905410;0.905530;0
20250102 054200;0.905530;0.905630;0.905510;0.905630;0
20250102 054300;0.905630;0.905710;0.905630;0.905710;0
20250102 054400;0.905700;0.905770;0.905660;0.905680;0
20250102 054500;0.905670;0.905740;0.905660;0.905710;0
20250102 054600;0.905750;0.905940;0.905740;0.905810;0
20250102 054700;0.905810;0.905870;0.905810;0.905860;0
20250102 054800;0.905860;0.906620;0.905830;0.906580;0
20250102 054900;0.906580;0.907000;0.906450;0.906860;0
20250102 055000;0.906870;0.906970;0.906600;0.906890;0
20250102 055100;0.906860;0.906890;0.906680;0.906820;0
20250102 055200;0.906800;0.906970;0.906690;0.906810;0
20250102 055300;0.906820;0.906820;0.906520;0.906660;0
20250102 055400;0.906660;0.906800;0.906500;0.906780;0
20250102 055500;0.906790;0.906880;0.906760;0.906800;0
20250102 055600;0.906820;0.907000;0.906800;0.907000;0
20250102 055700;0.907030;0.907200;0.907020;0.907100;0
20250102 055800;0.907080;0.907330;0.907000;0.907320;0
20250102 055900;0.907310;0.907400;0.907220;0.907260;0
20250102 060000;0.907280;0.907370;0.907030;0.907080;0
20250102 060100;0.907080;0.907220;0.907080;0.907120;0
20250102 060200;0.907120;0.907220;0.907080;0.907160;0
20250102 060300;0.907170;0.907200;0.906990;0.907000;0
20250102 060400;0.907010;0.907020;0.906750;0.906770;0
20250102 060500;0.906780;0.906780;0.906510;0.906560;0
20250102 060600;0.906590;0.906590;0.906370;0.906480;0
20250102 060700;0.906460;0.906570;0.906350;0.906500;0
20250102 060800;0.906480;0.906610;0.906480;0.906540;0
20250102 060900;0.906550;0.906630;0.906510;0.906590;0
20250102 061000;0.906590;0.906590;0.906350;0.906350;0
20250102 061100;0.906350;0.906580;0.906250;0.906580;0
20250102 061200;0.906590;0.906610;0.906360;0.906400;0
20250102 061300;0.906400;0.906510;0.906400;0.906470;0
20250102 061400;0.906470;0.906550;0.906400;0.906540;0
20250102 061500;0.906550;0.906650;0.906450;0.906500;0
20250102 061600;0.906510;0.906660;0.906510;0.906610;0
20250102 061700;0.906600;0.906600;0.906500;0.906510;0
20250102 061800;0.906540;0.906680;0.906540;0.906600;0
20250102 061900;0.906590;0.906610;0.906530;0.906570;0
20250102 062000;0.906560;0.906740;0.906530;0.906740;0
20250102 062100;0.906740;0.906790;0.906700;0.906770;0
20250102 062200;0.906790;0.906890;0.906780;0.906860;0
20250102 062300;0.906890;0.907000;0.906850;0.906970;0
20250102 062400;0.906980;0.906980;0.906860;0.906880;0
20250102 062500;0.906920;0.907210;0.906920;0.907150;0
20250102 062600;0.907150;0.907230;0.907100;0.907230;0
20250102 062700;0.907230;0.907280;0.907130;0.907280;0
20250102 062800;0.907280;0.907440;0.907190;0.907190;0
20250102 062900;0.907190;0.907400;0.907190;0.907400;0
20250102 063000;0.907410;0.907430;0.907310;0.907350;0
20250102 063100;0.907340;0.907500;0.907330;0.907480;0
20250102 063200;0.907470;0.907500;0.907420;0.907460;0
20250102 063300;0.907460;0.907570;0.907460;0.907490;0
20250102 063400;0.907500;0.907570;0.907490;0.907570;0
20250102 063500;0.907580;0.907670;0.907570;0.907610;0
20250102 063600;0.907610;0.907680;0.907610;0.907650;0
20250102 063700;0.907650;0.907750;0.907600;0.907730;0
20250102 063800;0.907710;0.907840;0.907660;0.907660;0
20250102 063900;0.907660;0.907670;0.907450;0.907450;0
20250102 064000;0.907440;0.907450;0.907380;0.907450;0
20250102 064100;0.907430;0.907430;0.907330;0.907380;0
20250102 064200;0.907380;0.907580;0.907370;0.907580;0
20250102 064300;0.907580;0.907660;0.907550;0.907650;0
20250102 064400;0.907690;0.907730;0.907630;0.907640;0
20250102 064500;0.907650;0.907680;0.907590;0.907600;0
20250102 064600;0.907600;0.907620;0.907570;0.907610;0
20250102 064700;0.907610;0.907640;0.907490;0.907500;0
20250102 064800;0.907490;0.907570;0.907490;0.907560;0
20250102 064900;0.907570;0.907620;0.907560;0.907600;0
20250102 065000;0.907620;0.907780;0.907600;0.907780;0
20250102 065100;0.907780;0.907930;0.907770;0.907910;0
20250102 065200;0.907910;0.907990;0.907890;0.907930;0
20250102 065300;0.907910;0.907920;0.907890;0.907890;0
20250102 065400;0.907920;0.907990;0.907870;0.907970;0
20250102 065500;0.907970;0.907970;0.907760;0.907770;0
20250102 065600;0.907780;0.907840;0.907760;0.907810;0
20250102 065700;0.907810;0.907900;0.907800;0.907900;0
20250102 065800;0.907890;0.907920;0.907830;0.907870;0
