20250205 043100;0.902140;0.902180;0.902130;0.902170;0
20250205 043200;0.902150;0.902380;0.902150;0.902340;0
20250205 043300;0.902320;0.902320;0.902130;0.902150;0
20250205 043400;0.902150;0.902210;0.902120;0.902190;0
20250205 043500;0.902170;0.902250;0.902100;0.902200;0
20250205 043600;0.902200;0.902270;0.902160;0.902250;0
20250205 043700;0.902240;0.902290;0.902170;0.902220;0
20250205 043800;0.902230;0.902460;0.902220;0.902430;0
20250205 043900;0.902440;0.902440;0.902350;0.902370;0
20250205 044000;0.902370;0.902370;0.902210;0.902250;0
20250205 044100;0.902260;0.902280;0.902190;0.902200;0
20250205 044200;0.902190;0.902190;0.902070;0.902070;0
20250205 044300;0.902050;0.902050;0.901880;0.901990;0
20250205 044400;0.901990;0.901990;0.901830;0.901850;0
20250205 044500;0.901860;0.901950;0.901820;0.901910;0
20250205 044600;0.901900;0.901960;0.901860;0.901950;0
20250205 044700;0.901950;0.902020;0.901900;0.901990;0
20250205 044800;0.902000;0.902210;0.901980;0.902210;0
20250205 044900;0.902200;0.902210;0.902080;0.902140;0
20250205 045000;0.902120;0.902230;0.902120;0.902190;0
20250205 045100;0.902210;0.902310;0.902190;0.902280;0
20250205 045200;0.902280;0.902400;0.902280;0.902400;0
20250205 045300;0.902420;0.902470;0.902410;0.902420;0
20250205 045400;0.902430;0.902440;0.902300;0.902380;0
20250205 045500;0.902400;0.902460;0.902390;0.902430;0
20250205 045600;0.902440;0.902570;0.902430;0.902570;0
20250205 045700;0.902540;0.902540;0.902430;0.902440;0
20250205 045800;0.902470;0.902530;0.902370;0.902450;0
20250205 045900;0.902420;0.902500;0.902410;0.902500;0
20250205 050000;0.902490;0.902630;0.902450;0.902630;0
20250205 050100;0.902610;0.902640;0.902550;0.902590;0
20250205 050200;0.902600;0.902600;0.902370;0.902390;0
20250205 050300;0.902390;0.902390;0.902270;0.902280;0
20250205 050400;0.902250;0.902350;0.902240;0.902320;0
20250205 050500;0.902310;0.902320;0.902220;0.902280;0
20250205 050600;0.902280;0.902300;0.902180;0.902250;0
20250205 050700;0.902240;0.902330;0.902190;0.902250;0
20250205 050800;0.902230;0.902280;0.902170;0.902170;0
20250205 050900;0.902160;0.902160;0.902080;0.902140;0
20250205 051000;0.902140;0.902210;0.902140;0.902190;0
20250205 051100;0.902200;0.902290;0.902180;0.902260;0
20250205 051200;0.902250;0.902330;0.902210;0.902300;0
20250205 051300;0.902300;0.902320;0.902200;0.902220;0
20250205 051400;0.902210;0.902300;0.902180;0.902230;0
20250205 051500;0.902250;0.902260;0.902120;0.902160;0
20250205 051600;0.902160;0.902170;0.902060;0.902070;0
20250205 051700;0.902050;0.902070;0.901950;0.901950;0
20250205 051800;0.901950;0.901950;0.901770;0.901820;0
20250205 051900;0.901820;0.901900;0.901800;0.901820;0
20250205 052000;0.901830;0.901910;0.901800;0.901800;0
20250205 052100;0.901810;0.901820;0.901660;0.901680;0
20250205 052200;0.901680;0.901720;0.901630;0.901700;0
20250205 052300;0.901700;0.901780;0.901660;0.901770;0
20250205 052400;0.901780;0.901780;0.901710;0.901740;0
20250205 052500;0.901750;0.901780;0.901670;0.901690;0
20250205 052600;0.901720;0.901730;0.901620;0.901630;0
20250205 052700;0.901630;0.901740;0.901630;0.901670;0
20250205 052800;0.901670;0.901730;0.901640;0.901670;0
20250205 052900;0.901660;0.901660;0.901490;0.901500;0
20250205 053000;0.901490;0.901610;0.901480;0.901580;0
20250205 053100;0.901590;0.901610;0.901410;0.901480;0
20250205 053200;0.901500;0.901600;0.901500;0.901550;0
20250205 053300;0.901540;0.901540;0.901270;0.901270;0
20250205 053400;0.901240;0.901250;0.901130;0.901140;0
20250205 053500;0.901150;0.901210;0.901060;0.901170;0
20250205 053600;0.901170;0.901180;0.900980;0.901010;0
20250205 053700;0.901010;0.901050;0.900960;0.900990;0
20250205 053800;0.900970;0.901010;0.900920;0.900950;0
20250205 053900;0.900920;0.900980;0.900840;0.900940;0
20250205 054000;0.900950;0.901170;0.900950;0.901170;0
20250205 054100;0.901170;0.901330;0.901130;0.901300;0
20250205 054200;0.901300;0.901320;0.901170;0.901190;0
20250205 054300;0.901190;0.901240;0.901140;0.901210;0
20250205 054400;0.901200;0.901260;0.901180;0.901180;0
20250205 054500;0.901180;0.901200;0.901120;0.901170;0
20250205 054600;0.901180;0.901210;0.901010;0.901010;0
20250205 054700;0.901010;0.901090;0.900920;0.901090;0
20250205 054800;0.901090;0.901090;0.900790;0.900800;0
20250205 054900;0.900800;0.900870;0.900750;0.900800;0
20250205 055000;0.900800;0.900940;0.900770;0.900790;0
20250205 055100;0.900800;0.900880;0.900780;0.900780;0
20250205 055200;0.900780;0.900980;0.900770;0.900980;0
20250205 055300;0.900980;0.901050;0.900920;0.901020;0
20250205 055400;0.901030;0.901170;0.901020;0.901140;0
20250205 055500;0.901120;0.901130;0.900910;0.901020;0
20250205 055600;0.901030;0.901060;0.900950;0.901050;0
20250205 055700;0.901050;0.901080;0.900950;0.901080;0
20250205 055800;0.901080;0.901080;0.901020;0.901060;0
20250205 055900;0.901070;0.901120;0.900900;0.900900;0
20250205 060000;0.900900;0.901010;0.900870;0.900950;0
20250205 060100;0.900960;0.901070;0.900890;0.901040;0
20250205 060200;0.901060;0.901190;0.901060;0.901190;0
20250205 060300;0.901180;0.901320;0.901160;0.901300;0
20250205 060400;0.901300;0.901390;0.901290;0.901370;0
20250205 060500;0.901370;0.901370;0.901250;0.901340;0
20250205 060600;0.901390;0.901510;0.901390;0.901510;0
20250205 060700;0.901510;0.901590;0.901490;0.901580;0
20250205 060800;0.901590;0.901690;0.901590;0.901630;0
20250205 060900;0.901620;0.901680;0.901620;0.901680;0
20250205 061000;0.901660;0.901750;0.901640;0.901730;0
20250205 061100;0.901740;0.901780;0.901690;0.901730;0
20250205 061200;0.901710;0.901760;0.901590;0.901720;0
20250205 061300;0.901740;0.901740;0.901640;0.901670;0
20250205 061400;0.901660;0.901690;0.901620;0.901620;0
20250205 061500;0.901610;0.901620;0.901520;0.901610;0
20250205 061600;0.901620;0.901730;0.901580;0.901700;0
20250205 061700;0.901690;0.901710;0.901620;0.901690;0
20250205 061800;0.901700;0.901810;0.901660;0.901760;0
20250205 061900;0.901730;0.901800;0.901710;0.901780;0
20250205 062000;0.901770;0.901920;0.901750;0.901890;0
20250205 062100;0.901890;0.901920;0.901790;0.901850;0
20250205 062200;0.901850;0.901960;0.901840;0.901940;0
20250205 062300;0.901960;0.902070;0.901960;0.902050;0
20250205 062400;0.902040;0.902080;0.901990;0.902010;0
20250205 062500;0.902020;0.902050;0.901980;0.902030;0
20250205 062600;0.902030;0.902040;0.901990;0.902010;0
20250205 062700;0.902010;0.902010;0.901950;0.901970;0
20250205 062800;0.901970;0.902130;0.901970;0.902000;0
20250205 062900;0.902000;0.902020;0.901920;0.902010;0
20250205 063000;0.901990;0.902070;0.901960;0.902010;0
20250205 063100;0.902010;0.902070;0.902010;0.902030;0
20250205 063200;0.902040;0.902090;0.902020;0.902030;0
20250205 063300;0.902030;0.902040;0.901950;0.902040;0
20250205 063400;0.902040;0.902120;0.902040;0.902070;0
20250205 063500;0.902080;0.902090;0.902030;0.902070;0
20250205 063600;0.902070;0.902160;0.902040;0.902150;0
20250205 063700;0.902150;0.902180;0.902140;0.902170;0
20250205 063800;0.902170;0.902170;0.902020;0.902100;0
20250205 063900;0.902110;0.902170;0.902100;0.902150;0
20250205 064000;0.902150;0.902170;0.902050;0.902080;0
20250205 064100;0.902080;0.902120;0.902050;0.902100;0
20250205 064200;0.902100;0.902220;0.902100;0.902180;0
20250205 064300;0.902180;0.902290;0.902160;0.902270;0
20250205 064400;0.902270;0.902280;0.902190;0.902260;0
20250205 064500;0.902270;0.902280;0.902120;0.902280;0
20250205 064600;0.902280;0.902290;0.902230;0.902230;0
20250205 064700;0.902230;0.902230;0.902140;0.902220;0
20250205 064800;0.902230;0.902280;0.902220;0.902240;0
20250205 064900;0.902220;0.902290;0.902180;0.902200;0
20250205 065000;0.902190;0.902320;0.902190;0.902250;0
20250205 065100;0.902240;0.902350;0.902240;0.902320;0
20250205 065200;0.902310;0.902410;0.902310;0.902370;0
20250205 065300;0.902370;0.902410;0.902320;0.902410;0
20250205 065400;0.902410;0.902410;0.902290;0.902310;0
20250205 065500;0.902290;0.902350;0.902240;0.902300;0
20250205 065600;0.902290;0.902330;0.902220;0.902220;0
20250205 065700;0.902210;0.902220;0.902140;0.902150;0
20250205 065800;0.902150;0.902210;0.902140;0.902210;0
20250205 065900;0.902210;0.902250;0.902170;0.902250;0
20250205 070000;0.902270;0.902480;0.902270;0.902340;0
20250205 070100;0.902350;0.902420;0.902330;0.902420;0
20250205 070200;0.902400;0.902410;0.902340;0.902350;0
20250205 070300;0.902360;0.902420;0.902350;0.902360;0
20250205 070400;0.902360;0.902360;0.902250;0.902300;0
20250205 070500;0.902300;0.902300;0.902170;0.902180;0
20250205 070600;0.902160;0.902240;0.902110;0.902190;0
20250205 070700;0.902180;0.902230;0.902180;0.902180;0
20250205 070800;0.902180;0.902220;0.902120;0.902130;0
20250205 070900;0.902140;0.902280;0.902140;0.902260;0
20250205 071000;0.902270;0.902270;0.902160;0.902200;0
20250205 071100;0.902190;0.902190;0.902110;0.902160;0
20250205 071200;0.902170;0.902270;0.902170;0.902200;0
20250205 071300;0.902200;0.902280;0.902190;0.902230;0
20250205 071400;0.902220;0.902240;0.902110;0.902130;0
20250205 071500;0.902140;0.902230;0.902110;0.902130;0
20250205 071600;0.902130;0.902250;0.902080;0.902250;0
20250205 071700;0.902250;0.902360;0.902250;0.902350;0
20250205 071800;0.902350;0.902450;0.902350;0.902420;0
20250205 071900;0.902420;0.902440;0.902340;0.902340;0
20250205 072000;0.902340;0.902340;0.902220;0.902260;0
20250205 072100;0.902250;0.902250;0.902080;0.902140;0
20250205 072200;0.902140;0.902170;0.902100;0.902100;0
20250205 072300;0.902120;0.902140;0.902030;0.902100;0
20250205 072400;0.902110;0.902180;0.902110;0.902160;0
20250205 072500;0.902180;0.902180;0.901960;0.901960;0
20250205 072600;0.901970;0.901970;0.901700;0.901710;0
20250205 072700;0.901700;0.901770;0.901650;0.901760;0
20250205 072800;0.901760;0.901760;0.901620;0.901630;0
20250205 072900;0.901660;0.901810;0.901660;0.901800;0
20250205 073000;0.901790;0.901880;0.901730;0.901860;0
20250205 073100;0.901850;0.901890;0.901840;0.901840;0
20250205 073200;0.901840;0.901840;0.901750;0.901830;0
20250205 073300;0.901850;0.902030;0.901840;0.901990;0
20250205 073400;0.901990;0.902060;0.901940;0.901950;0
20250205 073500;0.901950;0.902100;0.901940;0.902100;0
20250205 073600;0.902110;0.902140;0.902070;0.902110;0
20250205 073700;0.902110;0.902140;0.901930;0.901930;0
20250205 073800;0.901940;0.901980;0.901760;0.901770;0
20250205 073900;0.901770;0.901810;0.901710;0.901780;0
20250205 074000;0.901780;0.901780;0.901630;0.901660;0
20250205 074100;0.901660;0.901890;0.901660;0.901880;0
20250205 074200;0.901890;0.901960;0.901840;0.901930;0
20250205 074300;0.901940;0.901950;0.901850;0.901850;0
20250205 074400;0.901840;0.901930;0.901820;0.901840;0
20250205 074500;0.901820;0.901840;0.901770;0.901790;0
20250205 074600;0.901780;0.901830;0.901700;0.901790;0
20250205 074700;0.901780;0.901820;0.901750;0.901820;0
20250205 074800;0.901820;0.902030;0.901770;0.902010;0
20250205 074900;0.902020;0.902030;0.901910;0.901940;0
20250205 075000;0.901930;0.901940;0.901810;0.901860;0
20250205 075100;0.901870;0.901910;0.901810;0.901810;0
20250205 075200;0.901810;0.901810;0.901730;0.901770;0
20250205 075300;0.901770;0.901770;0.901690;0.901690;0
20250205 075400;0.901680;0.901680;0.901530;0.901540;0
20250205 075500;0.901560;0.901570;0.901460;0.901460;0
20250205 075600;0.901470;0.901520;0.901410;0.901410;0
20250205 075700;0.901410;0.901480;0.901400;0.901420;0
20250205 075800;0.901430;0.901590;0.901390;0.901540;0
20250205 075900;0.901540;0.901540;0.901430;0.901520;0
20250205 080000;0.901520;0.901690;0.901520;0.901670;0
20250205 080100;0.901690;0.901690;0.901510;0.901510;0
20250205 080200;0.901510;0.901510;0.901390;0.901400;0
20250205 080300;0.901420;0.901470;0.901380;0.901470;0
20250205 080400;0.901480;0.901550;0.901440;0.901500;0
20250205 080500;0.901510;0.901600;0.901420;0.901530;0
20250205 080600;0.901520;0.901570;0.901480;0.901550;0
20250205 080700;0.901550;0.901640;0.901520;0.901640;0
20250205 080800;0.901640;0.901700;0.901580;0.901590;0
20250205 080900;0.901590;0.901660;0.901420;0.901500;0
20250205 081000;0.901490;0.901500;0.901380;0.901390;0
20250205 081100;0.901390;0.901460;0.901300;0.901310;0
20250205 081200;0.901320;0.901510;0.901280;0.901480;0
20250205 081300;0.901490;0.901600;0.901490;0.901580;0
20250205 081400;0.901570;0.901570;0.901330;0.901350;0
20250205 081500;0.901390;0.902210;0.901330;0.902170;0
20250205 081600;0.902180;0.902270;0.902000;0.902270;0
20250205 081700;0.902270;0.902280;0.902200;0.902250;0
20250205 081800;0.902250;0.902430;0.902250;0.902420;0
20250205 081900;0.902420;0.902560;0.902410;0.902550;0
20250205 082000;0.902540;0.902540;0.902230;0.902430;0
20250205 082100;0.902430;0.902530;0.902290;0.902440;0
20250205 082200;0.902440;0.902440;0.902100;0.902270;0
20250205 082300;0.902270;0.902320;0.902220;0.902240;0
20250205 082400;0.902240;0.902360;0.902090;0.902340;0
20250205 082500;0.902340;0.902390;0.902270;0.902370;0
20250205 082600;0.902370;0.902460;0.902310;0.902440;0
20250205 082700;0.902460;0.902590;0.902360;0.902580;0
20250205 082800;0.902580;0.902590;0.902480;0.902560;0
20250205 082900;0.902550;0.902620;0.902510;0.902590;0
20250205 083000;0.902590;0.902590;0.902310;0.902410;0
20250205 083100;0.902450;0.902700;0.902450;0.902460;0
20250205 083200;0.902460;0.902480;0.902240;0.902280;0
20250205 083300;0.902260;0.902510;0.902240;0.902400;0
20250205 083400;0.902440;0.902830;0.902440;0.902740;0
20250205 083500;0.902720;0.902740;0.902530;0.902620;0
20250205 083600;0.902610;0.902620;0.902490;0.902510;0
20250205 083700;0.902490;0.902720;0.902480;0.902640;0
20250205 083800;0.902650;0.902780;0.902570;0.902730;0
20250205 083900;0.902740;0.902850;0.902570;0.902750;0
20250205 084000;0.902750;0.902750;0.902520;0.902540;0
20250205 084100;0.902540;0.902780;0.902500;0.902680;0
20250205 084200;0.902670;0.902740;0.902600;0.902680;0
20250205 084300;0.902680;0.902860;0.902600;0.902860;0
20250205 084400;0.902850;0.902850;0.902660;0.902710;0
20250205 084500;0.902680;0.902830;0.902560;0.902760;0
20250205 084600;0.902770;0.902910;0.902740;0.902860;0
20250205 084700;0.902860;0.902940;0.902850;0.902890;0
20250205 084800;0.902900;0.902960;0.902820;0.902840;0
20250205 084900;0.902840;0.902860;0.902780;0.902850;0
20250205 085000;0.902830;0.903010;0.902820;0.902940;0
20250205 085100;0.902930;0.903190;0.902930;0.903150;0
20250205 085200;0.903140;0.903300;0.903120;0.903280;0
20250205 085300;0.903280;0.903330;0.903240;0.903320;0
20250205 085400;0.903310;0.903330;0.903210;0.903230;0
20250205 085500;0.903220;0.903280;0.903210;0.903270;0
20250205 085600;0.903270;0.903300;0.903130;0.903180;0
20250205 085700;0.903170;0.903310;0.902980;0.903010;0
20250205 085800;0.903000;0.903090;0.902890;0.902940;0
20250205 085900;0.902930;0.902940;0.902850;0.902900;0
20250205 090000;0.902890;0.903080;0.902770;0.903040;0
20250205 090100;0.903040;0.903120;0.903030;0.903030;0
20250205 090200;0.903030;0.903110;0.903010;0.903070;0
20250205 090300;0.903070;0.903070;0.902810;0.902980;0
20250205 090400;0.902990;0.903160;0.902920;0.903160;0
20250205 090500;0.903150;0.903150;0.903020;0.903030;0
20250205 090600;0.903020;0.903020;0.902850;0.902880;0
20250205 090700;0.902890;0.902910;0.902670;0.902670;0
20250205 090800;0.902670;0.902770;0.902520;0.902520;0
20250205 090900;0.902530;0.902560;0.902370;0.902370;0
20250205 091000;0.902370;0.902400;0.902280;0.902400;0
20250205 091100;0.902390;0.902470;0.902260;0.902310;0
20250205 091200;0.902280;0.902360;0.902190;0.902210;0
20250205 091300;0.902210;0.902210;0.902070;0.902080;0
20250205 091400;0.902080;0.902110;0.902010;0.902090;0
20250205 091500;0.902090;0.902290;0.902070;0.902240;0
20250205 091600;0.902240;0.902330;0.902190;0.902250;0
20250205 091700;0.902270;0.902270;0.901990;0.902090;0
20250205 091800;0.902060;0.902130;0.901960;0.902120;0
20250205 091900;0.902120;0.902250;0.902090;0.902130;0
20250205 092000;0.902130;0.902160;0.901970;0.901970;0
20250205 092100;0.901980;0.902090;0.901980;0.902010;0
20250205 092200;0.902010;0.902020;0.901820;0.901950;0
20250205 092300;0.901960;0.901970;0.901740;0.901810;0
20250205 092400;0.901810;0.902250;0.901810;0.902220;0
20250205 092500;0.902220;0.902360;0.902200;0.902270;0
20250205 092600;0.902280;0.902280;0.901900;0.901910;0
20250205 092700;0.901890;0.902020;0.901840;0.901980;0
20250205 092800;0.901980;0.902200;0.901960;0.901960;0
20250205 092900;0.901930;0.901970;0.901780;0.901790;0
20250205 093000;0.901800;0.901820;0.901670;0.901720;0
20250205 093100;0.901720;0.901720;0.901430;0.901440;0
20250205 093200;0.901440;0.901680;0.901430;0.901610;0
20250205 093300;0.901610;0.901720;0.901590;0.901700;0
20250205 093400;0.901700;0.901720;0.901590;0.901700;0
20250205 093500;0.901710;0.902030;0.901700;0.902020;0
20250205 093600;0.902020;0.902120;0.901950;0.902010;0
20250205 093700;0.902020;0.902080;0.902010;0.902030;0
20250205 093800;0.902020;0.902090;0.901950;0.902010;0
20250205 093900;0.902000;0.902150;0.901980;0.902130;0
20250205 094000;0.902130;0.902350;0.902130;0.902240;0
20250205 094100;0.902240;0.902300;0.902130;0.902300;0
20250205 094200;0.902290;0.902360;0.902230;0.902360;0
20250205 094300;0.902360;0.902420;0.902350;0.902410;0
20250205 094400;0.902430;0.902510;0.902320;0.902380;0
20250205 094500;0.902370;0.902400;0.902250;0.902320;0
20250205 094600;0.902340;0.902500;0.902340;0.902440;0
20250205 094700;0.902430;0.902450;0.902220;0.902290;0
20250205 094800;0.902310;0.902320;0.902110;0.902130;0
20250205 094900;0.902130;0.902220;0.902040;0.902050;0
20250205 095000;0.902030;0.902060;0.901870;0.901890;0
20250205 095100;0.901880;0.902030;0.901820;0.901950;0
20250205 095200;0.901950;0.902040;0.901830;0.901880;0
20250205 095300;0.901870;0.901890;0.901660;0.901680;0
20250205 095400;0.901690;0.901810;0.901660;0.901790;0
20250205 095500;0.901770;0.901840;0.901670;0.901710;0
20250205 095600;0.901730;0.901870;0.901710;0.901850;0
20250205 095700;0.901860;0.901980;0.901730;0.901770;0
20250205 095800;0.901780;0.901790;0.901720;0.901730;0
20250205 095900;0.901690;0.901800;0.901630;0.901630;0
20250205 100000;0.901630;0.901630;0.900130;0.900760;0
20250205 100100;0.900770;0.901000;0.900650;0.900650;0
20250205 100200;0.900680;0.900840;0.900620;0.900630;0
20250205 100300;0.900630;0.900950;0.900520;0.900760;0
20250205 100400;0.900750;0.900950;0.900590;0.900790;0
20250205 100500;0.900810;0.901080;0.900770;0.901080;0
20250205 100600;0.901070;0.901130;0.900860;0.900980;0
20250205 100700;0.900980;0.901200;0.900930;0.900980;0
20250205 100800;0.901010;0.901130;0.900860;0.900940;0
20250205 100900;0.900910;0.900910;0.900600;0.900750;0
20250205 101000;0.900770;0.900890;0.900620;0.900640;0
20250205 101100;0.900640;0.900940;0.900540;0.900930;0
20250205 101200;0.900910;0.900910;0.900670;0.900770;0
20250205 101300;0.900780;0.901040;0.900780;0.901020;0
20250205 101400;0.901020;0.901060;0.900800;0.900880;0
20250205 101500;0.900900;0.900960;0.900740;0.900790;0
20250205 101600;0.900800;0.900850;0.900600;0.900620;0
20250205 101700;0.900610;0.900640;0.900430;0.900500;0
20250205 101800;0.900490;0.900490;0.900360;0.900420;0
20250205 101900;0.900430;0.900700;0.900430;0.900660;0
20250205 102000;0.900630;0.900680;0.900500;0.900540;0
20250205 102100;0.900560;0.900990;0.900560;0.900890;0
20250205 102200;0.900900;0.901080;0.900890;0.900970;0
