20250504 210000;0.824130;0.824130;0.824060;0.824070;0
20250504 210100;0.824060;0.824060;0.823930;0.823930;0
20250504 210200;0.823940;0.823980;0.823820;0.823890;0
20250504 210300;0.823910;0.823940;0.823760;0.823760;0
20250504 210400;0.823750;0.823900;0.823650;0.823770;0
20250504 210500;0.823770;0.823770;0.823630;0.823660;0
20250504 210600;0.823660;0.823660;0.823370;0.823420;0
20250504 210700;0.823430;0.823440;0.823360;0.823390;0
20250504 210800;0.823370;0.823440;0.823070;0.823160;0
20250504 210900;0.823150;0.823330;0.823140;0.823280;0
20250504 211000;0.823280;0.823300;0.823100;0.823220;0
20250504 211100;0.823200;0.823500;0.823120;0.823120;0
20250504 211200;0.823110;0.823120;0.823030;0.823030;0
20250504 211300;0.823030;0.823030;0.822870;0.822990;0
20250504 211400;0.823060;0.823170;0.823010;0.823040;0
20250504 211500;0.823040;0.823090;0.822980;0.823020;0
20250504 211600;0.823020;0.823080;0.822900;0.823020;0
20250504 211700;0.823020;0.823020;0.822900;0.823010;0
20250504 211800;0.822990;0.823050;0.822820;0.822910;0
20250504 211900;0.822910;0.822910;0.822840;0.822870;0
20250504 212000;0.822850;0.822850;0.822610;0.822680;0
20250504 212100;0.822680;0.822730;0.822630;0.822630;0
20250504 212200;0.822640;0.822660;0.822490;0.822520;0
20250504 212300;0.822530;0.822530;0.822450;0.822500;0
20250504 212400;0.822480;0.822790;0.822480;0.822740;0
20250504 212500;0.822760;0.822800;0.822560;0.822560;0
20250504 212600;0.822560;0.822560;0.822440;0.822480;0
20250504 212700;0.822480;0.822530;0.822450;0.822470;0
20250504 212800;0.822480;0.822480;0.822300;0.822300;0
20250504 212900;0.822290;0.822410;0.822210;0.822390;0
20250504 213000;0.822400;0.822550;0.822370;0.822480;0
20250504 213100;0.822470;0.822640;0.822280;0.822570;0
20250504 213200;0.822600;0.822600;0.822460;0.822480;0
20250504 213300;0.822500;0.822710;0.822490;0.822700;0
20250504 213400;0.822720;0.822790;0.822670;0.822680;0
20250504 213500;0.822700;0.823000;0.822700;0.822990;0
20250504 213600;0.822980;0.823100;0.822960;0.823080;0
20250504 213700;0.823100;0.823100;0.822950;0.823030;0
20250504 213800;0.823050;0.823190;0.823020;0.823070;0
20250504 213900;0.823080;0.823080;0.822990;0.823020;0
20250504 214000;0.823020;0.823050;0.822960;0.823000;0
20250504 214100;0.823010;0.823150;0.822990;0.823150;0
20250504 214200;0.823140;0.823170;0.823090;0.823170;0
20250504 214300;0.823200;0.823300;0.823180;0.823300;0
20250504 214400;0.823260;0.823330;0.823240;0.823270;0
20250504 214500;0.823280;0.823310;0.823210;0.823280;0
20250504 214600;0.823270;0.823280;0.823210;0.823240;0
20250504 214700;0.823240;0.823400;0.823240;0.823400;0
20250504 214800;0.823410;0.823440;0.823280;0.823280;0
20250504 214900;0.823260;0.823340;0.823230;0.823340;0
20250504 215000;0.823330;0.823350;0.823070;0.823070;0
20250504 215100;0.823070;0.823070;0.823000;0.823000;0
20250504 215200;0.823010;0.823010;0.822900;0.822940;0
20250504 215300;0.822950;0.822960;0.822890;0.822890;0
20250504 215400;0.822900;0.822920;0.822780;0.822790;0
20250504 215500;0.822730;0.822780;0.822690;0.822730;0
20250504 215600;0.822750;0.822790;0.822700;0.822700;0
20250504 215700;0.822700;0.822740;0.822650;0.822650;0
20250504 215800;0.822650;0.822660;0.822490;0.822660;0
20250504 215900;0.822670;0.822760;0.822660;0.822660;0
20250504 220000;0.822650;0.822780;0.822590;0.822780;0
20250504 220100;0.822780;0.822840;0.822700;0.822840;0
20250504 220200;0.822800;0.822800;0.822610;0.822620;0
20250504 220300;0.822630;0.822640;0.822530;0.822570;0
20250504 220400;0.822550;0.822580;0.822500;0.822570;0
20250504 220500;0.822570;0.822660;0.822520;0.822610;0
20250504 220600;0.822610;0.822670;0.822470;0.822500;0
20250504 220700;0.822500;0.822760;0.822450;0.822730;0
20250504 220800;0.822730;0.822750;0.822640;0.822660;0
20250504 220900;0.822670;0.822820;0.822670;0.822800;0
20250504 221000;0.822800;0.822900;0.822770;0.822900;0
20250504 221100;0.822910;0.823020;0.822860;0.822960;0
20250504 221200;0.822960;0.823000;0.822840;0.822880;0
20250504 221300;0.822870;0.823080;0.822860;0.823070;0
20250504 221400;0.823080;0.823080;0.822810;0.822840;0
20250504 221500;0.822840;0.822950;0.822810;0.822950;0
20250504 221600;0.822950;0.822950;0.822860;0.822910;0
20250504 221700;0.822920;0.823000;0.822900;0.822960;0
20250504 221800;0.822960;0.822960;0.822850;0.822880;0
20250504 221900;0.822880;0.823020;0.822860;0.822910;0
20250504 222000;0.822850;0.822850;0.822650;0.822700;0
20250504 222100;0.822690;0.822740;0.822680;0.822710;0
20250504 222200;0.822700;0.822700;0.822610;0.822610;0
20250504 222300;0.822600;0.822600;0.822450;0.822470;0
20250504 222400;0.822470;0.822470;0.822340;0.822350;0
20250504 222500;0.822340;0.822490;0.822340;0.822480;0
20250504 222600;0.822490;0.822590;0.822490;0.822590;0
20250504 222700;0.822580;0.822710;0.822560;0.822700;0
20250504 222800;0.822690;0.822690;0.822560;0.822580;0
20250504 222900;0.822580;0.822580;0.822480;0.822480;0
20250504 223000;0.822480;0.822490;0.822400;0.822410;0
20250504 223100;0.822420;0.822460;0.822330;0.822340;0
20250504 223200;0.822300;0.822300;0.822220;0.822270;0
20250504 223300;0.822260;0.822270;0.822170;0.822170;0
20250504 223400;0.822170;0.822250;0.822130;0.822140;0
20250504 223500;0.822120;0.822120;0.821960;0.821960;0
20250504 223600;0.821960;0.822070;0.821950;0.822070;0
20250504 223700;0.822070;0.822310;0.822070;0.822310;0
20250504 223800;0.822270;0.822320;0.822250;0.822280;0
20250504 223900;0.822290;0.822460;0.822200;0.822440;0
20250504 224000;0.822440;0.822490;0.822330;0.822340;0
20250504 224100;0.822330;0.822380;0.822280;0.822380;0
20250504 224200;0.822390;0.822390;0.822350;0.822360;0
20250504 224300;0.822340;0.822360;0.822110;0.822150;0
20250504 224400;0.822140;0.822140;0.822100;0.822100;0
20250504 224500;0.822110;0.822230;0.822110;0.822170;0
20250504 224600;0.822180;0.822280;0.822180;0.822280;0
20250504 224700;0.822270;0.822310;0.822240;0.822310;0
20250504 224800;0.822340;0.822340;0.822300;0.822320;0
20250504 224900;0.822320;0.822520;0.822310;0.822500;0
20250504 225000;0.822510;0.822510;0.822360;0.822390;0
20250504 225100;0.822390;0.822550;0.822390;0.822500;0
20250504 225200;0.822510;0.822530;0.822430;0.822520;0
20250504 225300;0.822510;0.822530;0.822500;0.822510;0
20250504 225400;0.822510;0.822520;0.822290;0.822380;0
20250504 225500;0.822370;0.822380;0.822320;0.822380;0
20250504 225600;0.822370;0.822400;0.822230;0.822230;0
20250504 225700;0.822240;0.822240;0.822060;0.822140;0
20250504 225800;0.822150;0.822340;0.822140;0.822330;0
20250504 225900;0.822330;0.822490;0.822300;0.822490;0
20250504 230000;0.822480;0.822660;0.822450;0.822650;0
20250504 230100;0.822660;0.822780;0.822660;0.822670;0
20250504 230200;0.822650;0.822650;0.822550;0.822620;0
20250504 230300;0.822620;0.822670;0.822560;0.822670;0
20250504 230400;0.822650;0.822830;0.822650;0.822810;0
20250504 230500;0.822790;0.822820;0.822770;0.822810;0
20250504 230600;0.822810;0.822900;0.822790;0.822900;0
20250504 230700;0.822900;0.822970;0.822870;0.822910;0
20250504 230800;0.822920;0.822980;0.822880;0.822880;0
20250504 230900;0.822880;0.822960;0.822880;0.822950;0
20250504 231000;0.822960;0.823090;0.822940;0.822990;0
20250504 231100;0.823000;0.823210;0.822990;0.823190;0
20250504 231200;0.823200;0.823230;0.823150;0.823180;0
20250504 231300;0.823190;0.823390;0.823190;0.823370;0
20250504 231400;0.823370;0.823370;0.823300;0.823320;0
20250504 231500;0.823320;0.823370;0.823300;0.823310;0
20250504 231600;0.823280;0.823360;0.823240;0.823290;0
20250504 231700;0.823290;0.823320;0.823280;0.823320;0
20250504 231800;0.823330;0.823510;0.823330;0.823430;0
20250504 231900;0.823420;0.823500;0.823390;0.823500;0
20250504 232000;0.823490;0.823530;0.823420;0.823430;0
20250504 232100;0.823460;0.823580;0.823360;0.823580;0
20250504 232200;0.823550;0.823550;0.823360;0.823410;0
20250504 232300;0.823400;0.823410;0.823230;0.823230;0
20250504 232400;0.823220;0.823310;0.823220;0.823310;0
20250504 232500;0.823320;0.823340;0.823270;0.823270;0
20250504 232600;0.823270;0.823340;0.823250;0.823340;0
20250504 232700;0.823330;0.823330;0.823170;0.823170;0
20250504 232800;0.823180;0.823260;0.823180;0.823260;0
20250504 232900;0.823250;0.823250;0.823200;0.823200;0
20250504 233000;0.823220;0.823300;0.823220;0.823280;0
20250504 233100;0.823260;0.823270;0.823170;0.823270;0
20250504 233200;0.823280;0.823390;0.823280;0.823340;0
20250504 233300;0.823330;0.823400;0.823300;0.823400;0
20250504 233400;0.823400;0.823410;0.823390;0.823410;0
20250504 233500;0.823410;0.823550;0.823410;0.823550;0
20250504 233600;0.823540;0.823540;0.823510;0.823540;0
20250504 233700;0.823550;0.823560;0.823490;0.823550;0
20250504 233800;0.823540;0.823590;0.823510;0.823580;0
20250504 233900;0.823590;0.823610;0.823590;0.823600;0
20250504 234000;0.823600;0.823710;0.823600;0.823690;0
20250504 234100;0.823680;0.823720;0.823650;0.823720;0
20250504 234200;0.823720;0.823720;0.823630;0.823650;0
20250504 234300;0.823640;0.823660;0.823620;0.823650;0
20250504 234400;0.823650;0.823720;0.823650;0.823650;0
20250504 234500;0.823620;0.823710;0.823620;0.823710;0
20250504 234600;0.823680;0.823680;0.823560;0.823580;0
20250504 234700;0.823570;0.823590;0.823570;0.823580;0
20250504 234800;0.823580;0.823590;0.823490;0.823590;0
20250504 234900;0.823570;0.823570;0.823540;0.823540;0
20250504 235000;0.823520;0.823520;0.823450;0.823480;0
20250504 235100;0.823490;0.823500;0.823440;0.823480;0
20250504 235200;0.823480;0.823530;0.823480;0.823510;0
20250504 235300;0.823520;0.823550;0.823490;0.823510;0
20250504 235400;0.823510;0.823530;0.823440;0.823490;0
20250504 235500;0.823500;0.823540;0.823500;0.823520;0
20250504 235600;0.823530;0.823560;0.823520;0.823520;0
20250504 235700;0.823530;0.823640;0.823510;0.823620;0
20250504 235800;0.823630;0.823630;0.823470;0.823470;0
20250504 235900;0.823490;0.823520;0.823490;0.823490;0
20250505 000000;0.823480;0.823490;0.823450;0.823480;0
20250505 000100;0.823480;0.823510;0.823460;0.823500;0
20250505 000200;0.823470;0.823480;0.823460;0.823480;0
20250505 000300;0.823460;0.823490;0.823420;0.823420;0
20250505 000400;0.823430;0.823540;0.823430;0.823540;0
20250505 000500;0.823550;0.823550;0.823510;0.823520;0
20250505 000600;0.823530;0.823530;0.823400;0.823400;0
20250505 000700;0.823410;0.823430;0.823300;0.823350;0
20250505 000800;0.823350;0.823360;0.823060;0.823070;0
20250505 000900;0.823060;0.823070;0.822880;0.822950;0
20250505 001000;0.822950;0.823210;0.822920;0.823210;0
20250505 001100;0.823220;0.823220;0.823110;0.823170;0
20250505 001200;0.823160;0.823170;0.823100;0.823160;0
20250505 001300;0.823150;0.823170;0.823040;0.823110;0
20250505 001400;0.823100;0.823130;0.823060;0.823130;0
20250505 001500;0.823110;0.823150;0.823060;0.823110;0
20250505 001600;0.823110;0.823140;0.823040;0.823040;0
20250505 001700;0.823040;0.823120;0.823040;0.823110;0
20250505 001800;0.823080;0.823120;0.823070;0.823120;0
20250505 001900;0.823140;0.823200;0.823130;0.823200;0
20250505 002000;0.823200;0.823250;0.823190;0.823210;0
20250505 002100;0.823200;0.823250;0.823200;0.823200;0
20250505 002200;0.823190;0.823190;0.823080;0.823090;0
20250505 002300;0.823090;0.823130;0.823060;0.823060;0
20250505 002400;0.823070;0.823070;0.823040;0.823050;0
20250505 002500;0.823050;0.823210;0.823050;0.823080;0
20250505 002600;0.823080;0.823120;0.823070;0.823120;0
20250505 002700;0.823120;0.823120;0.823060;0.823070;0
20250505 002800;0.823080;0.823100;0.822970;0.822970;0
20250505 002900;0.822990;0.823000;0.822960;0.823000;0
20250505 003000;0.823000;0.823250;0.822980;0.823250;0
20250505 003100;0.823250;0.823260;0.823220;0.823250;0
20250505 003200;0.823240;0.823260;0.823240;0.823260;0
20250505 003300;0.823250;0.823270;0.823240;0.823270;0
20250505 003400;0.823270;0.823380;0.823260;0.823380;0
20250505 003500;0.823390;0.823410;0.823370;0.823370;0
20250505 003600;0.823380;0.823410;0.823370;0.823400;0
20250505 003700;0.823390;0.823460;0.823380;0.823460;0
20250505 003800;0.823460;0.823460;0.823410;0.823450;0
20250505 003900;0.823450;0.823630;0.823440;0.823620;0
20250505 004000;0.823620;0.823690;0.823570;0.823650;0
20250505 004100;0.823650;0.823670;0.823580;0.823590;0
20250505 004200;0.823590;0.823590;0.823510;0.823560;0
20250505 004300;0.823550;0.823550;0.823370;0.823370;0
20250505 004400;0.823370;0.823370;0.823210;0.823290;0
20250505 004500;0.823290;0.823320;0.823280;0.823320;0
20250505 004600;0.823320;0.823330;0.823110;0.823110;0
20250505 004700;0.823110;0.823130;0.823060;0.823110;0
20250505 004800;0.823110;0.823250;0.823110;0.823230;0
20250505 004900;0.823220;0.823360;0.823220;0.823350;0
20250505 005000;0.823350;0.823370;0.823340;0.823360;0
20250505 005100;0.823340;0.823340;0.823230;0.823280;0
20250505 005200;0.823290;0.823290;0.823160;0.823180;0
20250505 005300;0.823190;0.823220;0.823180;0.823220;0
20250505 005400;0.823220;0.823230;0.823190;0.823190;0
20250505 005500;0.823190;0.823190;0.823090;0.823140;0
20250505 005600;0.823130;0.823210;0.822910;0.823010;0
20250505 005700;0.823010;0.823170;0.823010;0.823170;0
20250505 005800;0.823170;0.823220;0.823120;0.823160;0
20250505 005900;0.823160;0.823240;0.823160;0.823200;0
20250505 010000;0.823200;0.823410;0.823160;0.823390;0
20250505 010100;0.823390;0.823460;0.823340;0.823340;0
20250505 010200;0.823330;0.823330;0.823250;0.823280;0
20250505 010300;0.823290;0.823290;0.823200;0.823270;0
20250505 010400;0.823280;0.823330;0.823280;0.823300;0
20250505 010500;0.823300;0.823350;0.823260;0.823260;0
20250505 010600;0.823270;0.823300;0.823240;0.823250;0
20250505 010700;0.823230;0.823230;0.823090;0.823090;0
20250505 010800;0.823090;0.823170;0.823040;0.823110;0
20250505 010900;0.823130;0.823150;0.822990;0.822990;0
20250505 011000;0.822980;0.822980;0.822850;0.822970;0
20250505 011100;0.822960;0.823090;0.822950;0.823060;0
20250505 011200;0.823070;0.823130;0.822890;0.822890;0
20250505 011300;0.822890;0.822900;0.822760;0.822760;0
20250505 011400;0.822770;0.822820;0.822680;0.822700;0
20250505 011500;0.822680;0.822960;0.822660;0.822960;0
20250505 011600;0.822950;0.823010;0.822880;0.822900;0
20250505 011700;0.822900;0.823020;0.822870;0.822970;0
20250505 011800;0.822960;0.823010;0.822860;0.823010;0
20250505 011900;0.823000;0.823050;0.822940;0.823040;0
20250505 012000;0.823030;0.823320;0.823030;0.823250;0
20250505 012100;0.823270;0.823310;0.823240;0.823310;0
20250505 012200;0.823300;0.823370;0.823290;0.823330;0
20250505 012300;0.823340;0.823360;0.823330;0.823330;0
20250505 012400;0.823310;0.823350;0.823260;0.823290;0
20250505 012500;0.823300;0.823390;0.823300;0.823360;0
20250505 012600;0.823350;0.823360;0.823250;0.823280;0
20250505 012700;0.823270;0.823300;0.823240;0.823270;0
20250505 012800;0.823260;0.823290;0.823240;0.823260;0
20250505 012900;0.823270;0.823290;0.823240;0.823280;0
20250505 013000;0.823260;0.823380;0.823250;0.823370;0
20250505 013100;0.823360;0.823450;0.823310;0.823350;0
20250505 013200;0.823350;0.823360;0.823320;0.823320;0
20250505 013300;0.823320;0.823360;0.823320;0.823340;0
20250505 013400;0.823340;0.823360;0.823270;0.823280;0
20250505 013500;0.823290;0.823290;0.823220;0.823240;0
20250505 013600;0.823250;0.823550;0.823220;0.823500;0
20250505 013700;0.823500;0.823510;0.823330;0.823370;0
20250505 013800;0.823360;0.823360;0.823250;0.823270;0
20250505 013900;0.823280;0.823340;0.823170;0.823290;0
20250505 014000;0.823280;0.823310;0.823220;0.823300;0
20250505 014100;0.823290;0.823290;0.823240;0.823270;0
20250505 014200;0.823280;0.823360;0.823270;0.823300;0
20250505 014300;0.823310;0.823520;0.823300;0.823410;0
20250505 014400;0.823410;0.823770;0.823390;0.823700;0
20250505 014500;0.823700;0.824060;0.823700;0.823950;0
20250505 014600;0.823940;0.824040;0.823830;0.823900;0
20250505 014700;0.823900;0.824060;0.823900;0.823920;0
20250505 014800;0.823930;0.824060;0.823890;0.823970;0
20250505 014900;0.824110;0.824570;0.824110;0.824500;0
20250505 015000;0.824490;0.824580;0.824360;0.824520;0
20250505 015100;0.824530;0.824530;0.824470;0.824490;0
20250505 015200;0.824500;0.824640;0.824480;0.824480;0
20250505 015300;0.824470;0.824550;0.824470;0.824520;0
20250505 015400;0.824530;0.824540;0.824240;0.824300;0
20250505 015500;0.824240;0.824240;0.823910;0.823910;0
20250505 015600;0.823920;0.824530;0.823880;0.824450;0
20250505 015700;0.824460;0.824580;0.824460;0.824510;0
20250505 015800;0.824510;0.824940;0.824470;0.824910;0
20250505 015900;0.824840;0.825040;0.824730;0.825040;0
20250505 020000;0.825040;0.825540;0.825040;0.825380;0
20250505 020100;0.825400;0.825480;0.825260;0.825280;0
20250505 020200;0.825270;0.825360;0.825080;0.825360;0
20250505 020300;0.825340;0.825520;0.825250;0.825260;0
20250505 020400;0.825270;0.825420;0.825060;0.825080;0
20250505 020500;0.825070;0.825190;0.824960;0.825180;0
20250505 020600;0.825180;0.825180;0.824920;0.824930;0
20250505 020700;0.824940;0.824960;0.824760;0.824870;0
20250505 020800;0.824820;0.824920;0.824810;0.824860;0
20250505 020900;0.824840;0.824870;0.824760;0.824820;0
20250505 021000;0.824840;0.824900;0.824770;0.824780;0
20250505 021100;0.824780;0.825010;0.824780;0.824960;0
20250505 021200;0.824950;0.825260;0.824930;0.825260;0
20250505 021300;0.825270;0.825300;0.825120;0.825220;0
20250505 021400;0.825220;0.825220;0.824920;0.824990;0
20250505 021500;0.824990;0.825110;0.824830;0.824870;0
20250505 021600;0.824890;0.824950;0.824750;0.824780;0
20250505 021700;0.824810;0.824980;0.824760;0.824960;0
20250505 021800;0.824960;0.825110;0.824950;0.825000;0
20250505 021900;0.824980;0.825350;0.824890;0.825330;0
20250505 022000;0.825320;0.825480;0.825260;0.825400;0
20250505 022100;0.825390;0.825600;0.825350;0.825590;0
20250505 022200;0.825580;0.825720;0.825530;0.825720;0
20250505 022300;0.825690;0.825690;0.825540;0.825580;0
20250505 022400;0.825540;0.825630;0.825290;0.825300;0
20250505 022500;0.825310;0.825310;0.825060;0.825140;0
20250505 022600;0.825130;0.825500;0.825130;0.825320;0
20250505 022700;0.825320;0.825690;0.825320;0.825500;0
20250505 022800;0.825510;0.825510;0.825170;0.825210;0
20250505 022900;0.825170;0.825240;0.824930;0.824950;0
20250505 023000;0.824970;0.826900;0.824970;0.826160;0
20250505 023100;0.826180;0.826680;0.825890;0.826560;0
20250505 023200;0.826560;0.827110;0.826510;0.827050;0
20250505 023300;0.827050;0.827440;0.826560;0.827430;0
20250505 023400;0.827400;0.827480;0.826930;0.826930;0
20250505 023500;0.826930;0.827330;0.826860;0.827220;0
20250505 023600;0.827220;0.827370;0.826970;0.827320;0
20250505 023700;0.827350;0.827450;0.827090;0.827270;0
20250505 023800;0.827250;0.827270;0.827070;0.827200;0
20250505 023900;0.827190;0.827250;0.827030;0.827080;0
20250505 024000;0.827100;0.827140;0.826590;0.826670;0
20250505 024100;0.826670;0.826820;0.826550;0.826700;0
20250505 024200;0.826710;0.826830;0.826480;0.826480;0
20250505 024300;0.826470;0.826680;0.826470;0.826580;0
20250505 024400;0.826550;0.826690;0.826400;0.826610;0
20250505 024500;0.826610;0.826700;0.826450;0.826500;0
20250505 024600;0.826510;0.826940;0.826510;0.826920;0
20250505 024700;0.826900;0.826960;0.826500;0.826520;0
20250505 024800;0.826520;0.826680;0.826520;0.826620;0
20250505 024900;0.826610;0.826730;0.826580;0.826720;0
20250505 025000;0.826730;0.827290;0.826730;0.827170;0
20250505 025100;0.827160;0.827320;0.827150;0.827290;0
